row_label_raw,row_label_full,"Số 02 Đặng Trần Côn, phường Hội Phú, Tỉnh Gia Lai"
"152A Lý Nam Đế, phường Hội Phú, Tỉnh Gia Lai, Việt Nam","152A Lý Nam Đế, phường Hội Phú, Tỉnh Gia Lai, Việt Nam","152A Lý Nam Đế, phường Hội Phú, Tỉnh Gia Lai, Việt Nam"
"Số 95-97 Hai Bà Trưng, Phường Diên Hồng, Tỉnh Gia Lai","Số 95-97 Hai Bà Trưng, Phường Diên Hồng, Tỉnh Gia Lai","Số 95-97 Hai Bà Trưng, Phường Diên Hồng, Tỉnh Gia Lai"
"Số 43 Lý Nam Đế,phường Hội Phú Tỉnh Gia Lai","Số 43 Lý Nam Đế,phường Hội Phú Tỉnh Gia Lai","Số 43 Lý Nam Đế,phường Hội Phú Tỉnh Gia Lai"
