row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,412.988.655,344.396.455,412988655.0,344396455.0
- Công cụ dụng cụ xuất dùng,- Công cụ dụng cụ xuất dùng,- Công cụ dụng cụ xuất dùng,-,32.830.560,,32830560.0
- Chi phí trả trước khác,- Chi phí trả trước khác,- Chi phí trả trước khác,412.988.655,311.565.895,412988655.0,311565895.0
Dài hạn,Dài hạn,Dài hạn,26.284.902.084,78.943.469.014,26284902084.0,78943469014.0
- Chi phí trung tu các dự án BOT (*),- Chi phí trung tu các dự án BOT (*),- Chi phí trung tu các dự án BOT (*),22.360.027.715,63.686.015.600,22360027715.0,63686015600.0
- Chi phí sửa chữa tài sản cố định,- Chi phí sửa chữa tài sản cố định,- Chi phí sửa chữa tài sản cố định,2.024.952.471,14.014.669.954,2024952471.0,14014669954.0
- Chi phí trả trước khác,- Chi phí trả trước khác,- Chi phí trả trước khác,1.899.921.898,1.242.783.460,1899921898.0,1242783460.0
,,,26.697.890.739,79.287.865.469,26697890739.0,79287865469.0
