row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"- Lãi tiền gửi, cho vay","- Lãi tiền gửi, cho vay","- Lãi tiền gửi, cho vay",163.449.949.190,208.331.262.659,163449949190.0,208331262659.0
- Cổ tức nhận được,- Cổ tức nhận được,- Cổ tức nhận được,207.270.000,225.036.000,207270000.0,225036000.0
- Lãi thoái vốn công ty con,- Lãi thoái vốn công ty con,- Lãi thoái vốn công ty con,139.423.881.637,83.750.607.904,139423881637.0,83750607904.0
- Chênh lệch tỷ giá đánh giá lại,- Chênh lệch tỷ giá đánh giá lại,- Chênh lệch tỷ giá đánh giá lại,3.027.145,9.765.992.184,3027145.0,9765992184.0
,,,303.084.127.972,302.072.898.747,303084127972.0,302072898747.0
