row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,364.693.362.743,207.913.506.193,364693362743.0,207913506193.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận",-,-,,
Lợi nhuận tính lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lợi nhuận tính lãi suy giảm trên cổ phiếu",Lợi nhuận tính lãi suy giảm trên cổ phiếu,364.693.362.743,207.913.506.193,364693362743.0,207913506193.0
Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận > Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu",Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu,299.309.720,299.309.720,299309720.0,299309720.0
Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP),"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP)",Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP),1.218,695,1218.0,695.0
