row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu",127.749.423,269.879.620.991,127749423.0,269879620991.0
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,30.040.477.576,142.271.271.787,30040477576.0,142271271787.0
- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,241.672.870.168,215.087.107.985,241672870168.0,215087107985.0
- Chi phí dự phòng,- Chi phí dự phòng,- Chi phí dự phòng,4.265.924.910,4.646.256.414,4265924910.0,4646256414.0
- Chi phí dịch vụ mua ngoài và bằng tiền khác,- Chi phí dịch vụ mua ngoài và bằng tiền khác,- Chi phí dịch vụ mua ngoài và bằng tiền khác,85.280.172.773,175.026.875.395,85280172773.0,175026875395.0
,,,361.387.194.850,806.911.132.572,361387194850.0,806911132572.0
