row_label_raw,row_label_full,col_0,Năm nay VND,Năm trước VND,numeric__Năm nay VND,numeric__Năm trước VND
Mua tài sản cố định chưa thanh toán,Mua tài sản cố định chưa thanh toán,Mua tài sản cố định chưa thanh toán,6.206.680.486,308.967.144.860,6206680486.0,308967144860.0
