row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Tiền mặt,Tiền mặt,Tiền mặt,70.049.263,215.099.554,70049263.0,215099554.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,20.881.705.765,20.912.805.573,20881705765.0,20912805573.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,4.675.600.000.000,1.427.300.000.000,4675600000000.0,1427300000000.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,4.696.551.755.028,1.448.427.905.127,4696551755028.0,1448427905127.0
