row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 5.923.555.849 > 7.987.809.693 > 18.150.065.116,Số đầu năm VND > 5.172.299.529 > 11.458.416.621 > 17.763.612.055,numeric__Số cuối năm VND > 5.923.555.849 > 7.987.809.693 > 18.150.065.116,numeric__Số đầu năm VND > 5.172.299.529 > 11.458.416.621 > 17.763.612.055
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,32.061.430.658,34.394.328.205,32061430658.0,34394328205.0
