row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản đặt cọc, ký quý","Dự phòng các khoản đặt cọc, ký quý","Dự phòng các khoản đặt cọc, ký quý",8.074.886.323,7.328.020.000,8074886323.0,7328020000.0
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,1.050.000.000,5.617.991.197,1050000000.0,5617991197.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,947.792.777,947.792.777,947792777.0,947792777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.072.679.100,13.893.803.974,10072679100.0,13893803974.0
