row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu từ bán căn hộ và đất nền,Doanh thu từ bán căn hộ và đất nền,Doanh thu từ bán căn hộ và đất nền,1.012.318.836.439,1.275.470.522.080,1012318836439.0,1275470522080.0
Doanh thu dịch vụ bất động sản,Doanh thu dịch vụ bất động sản,Doanh thu dịch vụ bất động sản,161.810.743.091,106.887.380.474,161810743091.0,106887380474.0
"Doanh thu từ dịch vụ quản lý, cho thuê","Doanh thu từ dịch vụ quản lý, cho thuê","Doanh thu từ dịch vụ quản lý, cho thuê",9.186.660.503,10.114.454.952,9186660503.0,10114454952.0
Doanh thu từ bán bất động sản đầu tư,Doanh thu từ bán bất động sản đầu tư,Doanh thu từ bán bất động sản đầu tư,-,2.628.324.703,,2628324703.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.183.316.240.033,1.395.100.682.209,1183316240033.0,1395100682209.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với bên khác,Trong đó: > Doanh thu với bên khác,Doanh thu với bên khác,1.017.121.593.546,1.343.064.669.009,1017121593546.0,1343064669009.0
Doanh thu với bên liên quan(Thuyết minh số 32),Trong đó: > Doanh thu với bên liên quan(Thuyết minh số 32),Doanh thu với bên liên quan(Thuyết minh số 32),166.194.646.487,52.036.013.200,166194646487.0,52036013200.0
