row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào dự án Bầu Bàng,Đầu tư vào dự án Bầu Bàng,Đầu tư vào dự án Bầu Bàng,1.390.000.000,1.390.000.000,1390000000.0,1390000000.0
Đầu tư vào dự án Công ty Đầu tư Đông Á,Đầu tư vào dự án Công ty Đầu tư Đông Á,Đầu tư vào dự án Công ty Đầu tư Đông Á,-,23.115.124.000,,23115124000.0
Đầu tư vào dự án khác,Đầu tư vào dự án khác,Đầu tư vào dự án khác,-,1.439.831.697,,1439831697.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.390.000.000,25.944.955.697,1390000000.0,25944955697.0
