row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",119.597.740.396,47.919.219.015,119597740396.0,47919219015.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.128.747.429,2.475.961.219,2128747429.0,2475961219.0
Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,689.236.330,981.596.473,689236330.0,981596473.0
Khác,Khác,Khác,546.220.361,207.769.842,546220361.0,207769842.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,122.961.944.516,51.584.546.549,122961944516.0,51584546549.0
