row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,93.904.104.163,73.066.263.469,93904104163.0,73066263469.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,443.240.853,-,443240853.0,
(Thu nhập) chi phí thuế TNDN hoãn lại,(Thu nhập) chi phí thuế TNDN hoãn lại,(Thu nhập) chi phí thuế TNDN hoãn lại,(12.193.265.928),2.740.098.778,-12193265928.0,2740098778.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,82.154.079.088,75.806.362.247,82154079088.0,75806362247.0
