row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,47.403.558.021,29.102.553.750,47403558021.0,29102553750.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,1.262.500.000,-,1262500000.0,
Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,-,29.322.133,,29322133.0
Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,-,(1.325.939.750),,-1325939750.0
Chi phí khác,Chi phí khác,Chi phí khác,188.086.684,-,188086684.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,48.854.144.705,27.805.936.133,48854144705.0,27805936133.0
