row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,56.292.935.734,40.023.003.694,56292935734.0,40023003694.0
"BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN",2.704.448.793,1.967.175.050,2704448793.0,1967175050.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.177.720.882,950.174.150,1177720882.0,950174150.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.530.448.838,1.821.329.654,1530448838.0,1821329654.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",111.718.877,164.254.274,111718877.0,164254274.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,15.036.089.261,14.464.765.826,15036089261.0,14464765826.0
Chi phí khác,Chi phí khác,Chi phí khác,26.240.813.620,32.927.211.853,26240813620.0,32927211853.0
Tổng cộng,Tổng cộng,Tổng cộng,103.094.176.005,92.317.914.501,103094176005.0,92317914501.0
