row_label_raw,row_label_full,col_0,31/12/2020VND,31/12/2019VND,numeric__31/12/2020VND,numeric__31/12/2019VND
"Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, tự do chuyển nhượng","Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, tự do chuyển nhượng","Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, tự do chuyển nhượng",21.772.550.000,26.629.120.000,21772550000.0,26629120000.0
"Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, hạn chế chuyển nhượng","Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, hạn chế chuyển nhượng","Tài sân tài chính đã lưu ký tại VSD và chưa giao dịch, hạn chế chuyển nhượng",369.700.070.000,357.507.640.000,369700070000.0,357507640000.0
Tổng cộng,Tổng cộng,Tổng cộng,391.472.620.000,384.136.760.000,391472620000.0,384136760000.0
