row_label_raw,row_label_full,col_0,31/12/2020 > Giá gốc VND,31/12/2020 > Giá trị hợp lý VND,31/12/2019 > Giá gốc VND,31/12/2019 > Giá trị hợp lý VND,numeric__31/12/2020 > Giá gốc VND,numeric__31/12/2020 > Giá trị hợp lý VND,numeric__31/12/2019 > Giá gốc VND,numeric__31/12/2019 > Giá trị hợp lý VND
Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,113.365.529.369,54.309.799.924,126.884.314.369,58.958.584.924,113365529369.0,54309799924.0,126884314369.0,58958584924.0
