row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,55.312.791.015,32.166.240.404,55312791015.0,32166240404.0
Trái tức,Trái tức,Trái tức,-,-,,
Lãi chứng chỉ tiền gửi,Trái tức > Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,-,(162.739.726),,-162739726.0
Tổng cộng,Trái tức > Tổng cộng,Tổng cộng,55.312.791.015,32.003.500.678,55312791015.0,32003500678.0
