row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Thu nhập lãi cho vay giao dịch ký quỹ,Thu nhập lãi cho vay giao dịch ký quỹ,Thu nhập lãi cho vay giao dịch ký quỹ,296.068.347.832,293.297.684.987,296068347832.0,293297684987.0
Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,22.410.251.153,16.995.894.629,22410251153.0,16995894629.0
Tổng cộng,Tổng cộng,Tổng cộng,318.478.598.985,310.293.579.616,318478598985.0,310293579616.0
