row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,9.800.276.362,10.481.406.428,9800276362.0,10481406428.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.184.341.493,1.230.004.092,1184341493.0,1230004092.0
Chi phí khác,Chi phí khác,Chi phí khác,15.804.982.891,13.215.245.526,15804982891.0,13215245526.0
Tổng cộng,Tổng cộng,Tổng cộng,26.789.600.746,24.926.656.046,26789600746.0,24926656046.0
