row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,5.129.227.271,13.926.537.910,5129227271.0,13926537910.0
Doanh thu thu xếp phát hành trái phiếu,Doanh thu thu xếp phát hành trái phiếu,Doanh thu thu xếp phát hành trái phiếu,114.318.590.645,108.378.182.521,114318590645.0,108378182521.0
Tổng cộng,Tổng cộng,Tổng cộng,119.447.817.916,122.304.720.431,119447817916.0,122304720431.0
