row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,2.509.705,1.276.227,2509705.0,1276227.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,501.941,255.382,501941.0,255382.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(38),(8.407),-38.0,-8407.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,149,1.659,149.0,1659.0
Biến động các chênh lệch tạm thời,Biến động các chênh lệch tạm thời,Biến động các chênh lệch tạm thời,(2.859),(10.273),-2859.0,-10273.0
Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước,Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước,Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước,7.898,1.588,7898.0,1588.0
,,,507.091,239.949,507091.0,239949.0
