row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),61.795(27.958),50.96610.829,,5096610829.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,33.837,61.795,33837.0,61795.0
