row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,95.764,88.565,95764.0,88565.0
Thu từ bán tài sản gán nợ,Thu từ bán tài sản gán nợ,Thu từ bán tài sản gán nợ,-,2.429,,2429.0
Thu hồi các khoản nợ đã xóa,Thu hồi các khoản nợ đã xóa,Thu hồi các khoản nợ đã xóa,91.328,83.647,91328.0,83647.0
Thu từ hoạt động kinh doanh khác,Thu từ hoạt động kinh doanh khác,Thu từ hoạt động kinh doanh khác,4.436,2.489,4436.0,2489.0
Chi phí hoạt động khác,Chi phí hoạt động khác,Chi phí hoạt động khác,5.845,5.651,5845.0,5651.0
Chi phí cho hoạt động công tác xã hội,Chi phí cho hoạt động công tác xã hội,Chi phí cho hoạt động công tác xã hội,4.090,2.091,4090.0,2091.0
Chi phí khác,Chi phí khác,Chi phí khác,1.755,3.560,1755.0,3560.0
Lãi/lỗ thuần từ hoạt động khác,Lãi/lỗ thuần từ hoạt động khác,Lãi/lỗ thuần từ hoạt động khác,89.919,82.914,89919.0,82914.0
