row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,,
- Thu trước tiền cho thuê văn phòng,a) Ngắn hạn > - Thu trước tiền cho thuê văn phòng,- Thu trước tiền cho thuê văn phòng,2.309.648.326,1.660.213.991,2309648326.0,1660213991.0
,,,2.309.648.326,1.660.213.991,2309648326.0,1660213991.0
