row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Thuế TNDN từ hoạt động kinh doanh chính,Thuế TNDN từ hoạt động kinh doanh chính,Thuế TNDN từ hoạt động kinh doanh chính,Thuế TNDN từ hoạt động kinh doanh chính,Thuế TNDN từ hoạt động kinh doanh chính,,
Tổng lợi nhuận kế toán trước thuế TNDN,Thuế TNDN từ hoạt động kinh doanh chính > Tổng lợi nhuận kế toán trước thuế TNDN,Tổng lợi nhuận kế toán trước thuế TNDN,159.088.323.103,156.402.034.336,159088323103.0,156402034336.0
Các khoản điều chỉnh tăng,Thuế TNDN từ hoạt động kinh doanh chính > Các khoản điều chỉnh tăng,Các khoản điều chỉnh tăng,145.279.212,6.223.006.181,145279212.0,6223006181.0
- Chi phí không hợp lệ,Thuế TNDN từ hoạt động kinh doanh chính > - Chi phí không hợp lệ,- Chi phí không hợp lệ,145.279.212,6.223.006.181,145279212.0,6223006181.0
Các khoản điều chỉnh giảm,Thuế TNDN từ hoạt động kinh doanh chính > Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,(178.853.529.103),(174.359.684.725),-178853529103.0,-174359684725.0
"- Cổ tức, lợi nhuận được chia","Thuế TNDN từ hoạt động kinh doanh chính > - Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia",(178.853.529.103),(173.934.284.725),-178853529103.0,-173934284725.0
- Thu nhập được chia từ lợi nhuận sau thuế về hoạt động cung cấp cây giống cho nông dân Hà Tĩnh,Thuế TNDN từ hoạt động kinh doanh chính > - Thu nhập được chia từ lợi nhuận sau thuế về hoạt động cung cấp cây giống cho nông dân Hà Tĩnh,- Thu nhập được chia từ lợi nhuận sau thuế về hoạt động cung cấp cây giống cho nông dân Hà Tĩnh,-,(425.400.000),,-425400000.0
