row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,61.746.683.782,-,146.015.418.175,-,61746683782.0,,146015418175.0,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",5.304.894.250,-,10.144.487.517,-,5304894250.0,,10144487517.0,
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",631.568.455,-,626.555.575,-,631568455.0,,626555575.0,
- Chi phí SXKD dở dang,- Chi phí SXKD dở dang,- Chi phí SXKD dở dang,69.825.835.226,-,63.611.383.461,-,69825835226.0,,63611383461.0,
- Thành phẩm,- Thành phẩm,- Thành phẩm,35.395.364.892,-,29.824.931.748,-,35395364892.0,,29824931748.0,
- Hàng hóa,- Hàng hóa,- Hàng hóa,52.241.711.669,-,44.894.727.061,(438.383.305),52241711669.0,,44894727061.0,-438383305.0
,,,225.146.058.274,-,295.117.503.537,(438.383.305),225146058274.0,,295117503537.0,-438383305.0
