row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,247.905.881,922.014.134,247905881.0,922014134.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,30.429.282.527,22.965.773.201,30429282527.0,22965773201.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,29.000.000.000,-,29000000000.0,
,,,59.677.188.408,23.887.787.335,59677188408.0,23887787335.0
