row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",173.181.818,227.254.545,173181818.0,227254545.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,8.398.118.351,13.382.432.409,8398118351.0,13382432409.0
,,,8.571.300.169,13.609.686.954,8571300169.0,13609686954.0
