row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Ngân hàng TMCP 3,Ngân hàng TMCP 3,Ngân hàng TMCP 3,72.986.344.000,1.000.000.000,72986344000.0,1000000000.0
Ngân hàng TMCP 2,Ngân hàng TMCP 2,Ngân hàng TMCP 2,16.200.000.000,-,16200000000.0,
Ngân hàng TMCP 1,Ngân hàng TMCP 1,Ngân hàng TMCP 1,14.000.000.000,-,14000000000.0,
Ngân hàng TMCP 4,Ngân hàng TMCP 4,Ngân hàng TMCP 4,6.875.108.400,-,6875108400.0,
Ngân hàng TMCP 5,Ngân hàng TMCP 5,Ngân hàng TMCP 5,1.724.852.459,-,1724852459.0,
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,44.241.120.786,,44241120786.0,
- Ngân hàng TMCP 7,- Ngân hàng TMCP 7,- Ngân hàng TMCP 7,144.000.000,-,144000000.0,
- Ngân hàng TMCP 8,- Ngân hàng TMCP 8,- Ngân hàng TMCP 8,44.097.120.786,-,44097120786.0,
,,,156.027.425.645,1.000.000.000,156027425645.0,1000000000.0
