row_label_raw,row_label_full,Bộ phận dịch vụ môi giới bất động sản,- môi giới sản phẩm cho khách hàng.,numeric__- môi giới sản phẩm cho khách hàng.
Bộ phận xây dựng,Bộ phận xây dựng,Bộ phận xây dựng,- xây dựng công trình theo hợp đồng,
Bộ phận đầu tư bất động sản,Bộ phận đầu tư bất động sản,Bộ phận đầu tư bất động sản,- đầu tư kinh doanh bất động sản.,
