row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,1.229.581.300,862.450.333,1229581300.0,862450333.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,420.467.606,139.429.461,420467606.0,139429461.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,71.262.754,47.989.766,71262754.0,47989766.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,28.478.618,25.153.720,28478618.0,25153720.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",2.332.142.110,13.582.420.868,2332142110.0,13582420868.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",110.612.504.429,346.178.422.773,110612504429.0,346178422773.0
,,,114.694.436.817,360.835.866.921,114694436817.0,360835866921.0
