row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Ngân hàng TMCP 8,Ngân hàng TMCP 8,Ngân hàng TMCP 8,187.782.483.142,119.109.413.376,187782483142.0,119109413376.0
Ngân hàng TMCP 7,Ngân hàng TMCP 7,Ngân hàng TMCP 7,304.000.000,-,304000000.0,
Ngân hàng TMCP 1,Ngân hàng TMCP 1,Ngân hàng TMCP 1,94.500.000.000,-,94500000000.0,
,,,282.586.483.142,119.109.413.376,282586483142.0,119109413376.0
