row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại đượcthu hồi trong vòng 12 tháng,Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại đượcthu hồi trong vòng 12 tháng,Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại đượcthu hồi trong vòng 12 tháng,109.038.479.890,37.075.799.417,109038479890.0,37075799417.0
Tài sản thuế TNDN hoãn lại đượcthu hồi sau 12 tháng,Tài sản thuế TNDN hoãn lại đượcthu hồi sau 12 tháng,Tài sản thuế TNDN hoãn lại đượcthu hồi sau 12 tháng,85.753.950.749,80.848.580.681,85753950749.0,80848580681.0
,,,194.792.430.639,117.924.380.098,194792430639.0,117924380098.0
