row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
"Giá vốn vàng, bạc, đồ trang sức và dịch vụ cung cấp","Giá vốn vàng, bạc, đồ trang sức và dịch vụ cung cấp","Giá vốn vàng, bạc, đồ trang sức và dịch vụ cung cấp",32.405.677.549.524,28.311.251.976.356,32405677549524.0,28311251976356.0
Giá vốn phụ kiện,Giá vốn phụ kiện,Giá vốn phụ kiện,53.604.379.795,58.339.412.647,53604379795.0,58339412647.0
Dự phòng giảm giá hàng tồn kho(Thuyết minh 8),Dự phòng giảm giá hàng tồn kho(Thuyết minh 8),Dự phòng giảm giá hàng tồn kho(Thuyết minh 8),30.871.647.646,-,30871647646.0,
,,,32.490.153.576.965,28.369.591.389.003,32490153576965.0,28369591389003.0
