row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.748.317.531.245,1.505.982.877.086,1748317531245.0,1505982877086.0
Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,415.278.226.211,372.588.661.009,415278226211.0,372588661009.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,353.768.158.299,291.807.419.133,353768158299.0,291807419133.0
"Chi phí quảng cáo, tiếp thị","Chi phí quảng cáo, tiếp thị","Chi phí quảng cáo, tiếp thị",273.469.981.947,277.345.519.964,273469981947.0,277345519964.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",188.184.952.645,172.072.474.884,188184952645.0,172072474884.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,20.692.298.689,19.844.148.028,20692298689.0,19844148028.0
Khác,Khác,Khác,94.261.242.974,87.089.532.328,94261242974.0,87089532328.0
,,,3.093.972.392.010,2.726.730.632.432,3093972392010.0,2726730632432.0
