row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,56.053.359.844,52.370.169.628,56053359844.0,52370169628.0
Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),191.254.639.109,171.038.095.301,191254639109.0,171038095301.0
,,,247.307.998.953,223.408.264.929,247307998953.0,223408264929.0
