row_label_raw,row_label_full,col_0,2019VNĐ,2018VNĐ,numeric__2019VNĐ,numeric__2018VNĐ
Vay theo khế ước thông thường,Vay theo khế ước thông thường,Vay theo khế ước thông thường,8.961.750.010.468,10.822.524.430.778,8961750010468.0,10822524430778.0
