row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,164.778.814.382,127.070.977.475,164778814382.0,127070977475.0
Khác,Khác,Khác,6.175.327.636,-,6175327636.0,
,,,170.954.142.018,127.070.977.475,170954142018.0,127070977475.0
