row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.379.864.354,25.231.393.242,2379864354.0,25231393242.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),146.162.249.865,67.808.543.320,146162249865.0,67808543320.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,325.979.470,728.145.935,325979470.0,728145935.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),348.663.229.247,97.632.000.813,348663229247.0,97632000813.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,497.531.322.936,191.400.083.310,497531322936.0,191400083310.0
