row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
31,31,31,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
31,31 > 31,31,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu (bao gồm vốn góp của cổ đông không kiểm soát)",,4.500.000.000,-,,,4500000000.0,
33,31 > 33,33,Tiền thu từ đi vay,,2.531.195.634.340,1.228.137.155.674,,,2531195634340.0,1228137155674.0
34,31 > 34,34,Tiền trả nợ gốc vay,,(2.616.302.249.901),(572.449.315.209),,,-2616302249901.0,-572449315209.0
36,31 > 36,36,"Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,-,(242.767.194.903),,,,-242767194903.0
40,31 > 40,40,Lưu chuyển tiền thuần (sử dụng vào)/từ hoạt động tài chính,,(80.606.615.561),412.920.645.562,,,-80606615561.0,412920645562.0
50,31 > 50,50,Lưu chuyển tiền thuần trong năm,,306.131.239.626,(297.047.016.793),,,306131239626.0,-297047016793.0
60,31 > 60,60,Tiền và tương đương tiền đầu năm,,191.400.083.310,488.447.100.103,,,191400083310.0,488447100103.0
70,31 > 70,70,Tiền và tương đương tiền cuối năm,5,497.531.322.936,191.400.083.310,,5.0,497531322936.0,191400083310.0
