row_label_raw,row_label_full,col_0,31/12/2017 > Chênh lệch tạm thời VND,31/12/2017 > Giá trị tính thuế VND,1/1/2017 > Chênh lệch tạm thời VND,1/1/2017 > Giá trị tính thuế VND,numeric__31/12/2017 > Chênh lệch tạm thời VND,numeric__31/12/2017 > Giá trị tính thuế VND,numeric__1/1/2017 > Chênh lệch tạm thời VND,numeric__1/1/2017 > Giá trị tính thuế VND
Chi phí môi giới đã trả chưa được khấu trừ,Chi phí môi giới đã trả chưa được khấu trừ,Chi phí môi giới đã trả chưa được khấu trừ,8.533.875.000,1.706.775.000,6.729.384.547,1.345.876.909,8533875000.0,1706775000.0,6729384547.0,1345876909.0
