row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,444.885.616.868,170.351.843.216,444885616868.0,170351843216.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,75.253.922.591,298.460.977.580,75253922591.0,298460977580.0
Thanh lý quyền sử dụng đất,Thanh lý quyền sử dụng đất,Thanh lý quyền sử dụng đất,-,(12.585.000.000),,-12585000000.0
Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,-,(10.523.000.000),,-10523000000.0
Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,(474.777.225.720),(819.203.928),-474777225720.0,-819203928.0
Thanh lý,Thanh lý,Thanh lý,(511.004.920),-,-511004920.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,44.851.308.819,444.885.616.868,44851308819.0,444885616868.0
