row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,39.221.241.512,24.574.761.116,39221241512.0,24574761116.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,573.504.111,867.566.093,573504111.0,867566093.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.777.434.866,1.397.273.058,2777434866.0,1397273058.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,14.312.841.879,9.326.576.970,14312841879.0,9326576970.0
,,,56.885.022.368,36.166.177.237,56885022368.0,36166177237.0
