row_label_raw,row_label_full,Hội đồng Quản trị,Ông Nguyễn Trọng ThôngÔng Nguyễn Văn TôÔng Đào Hữu KhanhÔng Lê Thanh HiềnÔng Nguyễn Trọng MinhÔng Chế Đình Tương,Chủ tịchThành viênThành viênThành viên,numeric__Ông Nguyễn Trọng ThôngÔng Nguyễn Văn TôÔng Đào Hữu KhanhÔng Lê Thanh HiềnÔng Nguyễn Trọng MinhÔng Chế Đình Tương,numeric__Chủ tịchThành viênThành viênThành viên
Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,Ông Nguyễn Văn ĐôngÔng Chế Đình TươngÔng Chu Tuấn AnhÔng Nguyễn Trọng MinhÔng Lâm Khắc ChiếnÔng Đào Hữu Khanh,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc (đến ngày 22/6/2017),,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Đỗ Văn BìnhÔng Phạm Trọng KhiêmBà Chủ Thị LanÔng Nguyễn Mạnh HùngÔng Phạm Hùng Sơn,Trường banThành viên (từ ngày 16/4/2017)Thành viên (từ ngày 16/4/2017)Thành viên (đến ngày 15/4/2017)Thành viên (đến ngày 15/4/2017),,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Trụ sở chínhSố 8 Phố Láng Hạ, Phường Thành Công, Quận Ba Đình Hà Nội, Việt Nam","Trụ sở chínhSố 8 Phố Láng Hạ, Phường Thành Công, Quận Ba Đình Hà Nội, Việt Nam",,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Chi nhánh Miền NamSố 60 Đường Trường SơnPhường 2, Quận Tân BìnhThành phố Hồ Chí Minh, Việt Nam","Chi nhánh Miền NamSố 60 Đường Trường SơnPhường 2, Quận Tân BìnhThành phố Hồ Chí Minh, Việt Nam",,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Chi nhánh Khách sạn IBIS Hà ĐôSố 2 Đường Hồng Hà, Phường 2, Quận Tân BìnhThành phố Hồ Chí Minh, Việt Nam","Chi nhánh Khách sạn IBIS Hà ĐôSố 2 Đường Hồng Hà, Phường 2, Quận Tân BìnhThành phố Hồ Chí Minh, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
