row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,58.801.816.251,37.110.935.186,58801816251.0,37110935186.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,33.182.274.641,14.117.491.463,33182274641.0,14117491463.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,390.938.983.266,109.729.400.867,390938983266.0,109729400867.0
Chi phí khác,Chi phí khác,Chi phí khác,13.647.166.182,9.350.242.199,13647166182.0,9350242199.0
