row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.282.246.429,2.070.821.090,1282246429.0,2070821090.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,12.747.570.082,47.237.681.062,12747570082.0,47237681062.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),35.000.000.000,155.000.000.000,35000000000.0,155000000000.0
,,,49.029.816.511,204.308.502.152,49029816511.0,204308502152.0
