row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,663.737,514.169,663737.0,514169.0
Chi về mua bán chứng khoán đầu tư,Chi về mua bán chứng khoán đầu tư,Chi về mua bán chứng khoán đầu tư,(167.663),(242.723),-167663.0,-242723.0
Biến động dự phòng chứng khoán sẵn sàng để bán,Biến động dự phòng chứng khoán sẵn sàng để bán,Biến động dự phòng chứng khoán sẵn sàng để bán,,,,
Hoàn nhập dự phòng giảm giá (Thuyết minh 11),Biến động dự phòng chứng khoán sẵn sàng để bán > Hoàn nhập dự phòng giảm giá (Thuyết minh 11),Hoàn nhập dự phòng giảm giá (Thuyết minh 11),69.822,277.322,69822.0,277322.0
Hoàn nhập dự phòng chung (Thuyết minh 11),Biến động dự phòng chứng khoán sẵn sàng để bán > Hoàn nhập dự phòng chung (Thuyết minh 11),Hoàn nhập dự phòng chung (Thuyết minh 11),34.463,32.314,34463.0,32314.0
Trích lập dự phòng cụ thể,Biến động dự phòng chứng khoán sẵn sàng để bán > Trích lập dự phòng cụ thể,Trích lập dự phòng cụ thể,-,(17.470),,-17470.0
Hoàn nhập/(trích lập) dự phòng chung chứng khoán giữ đến ngày đáo hạn (Thuyết minh 11),Biến động dự phòng chứng khoán sẵn sàng để bán > Hoàn nhập/(trích lập) dự phòng chung chứng khoán giữ đến ngày đáo hạn (Thuyết minh 11),Hoàn nhập/(trích lập) dự phòng chung chứng khoán giữ đến ngày đáo hạn (Thuyết minh 11),2.250,(2.250),2250.0,-2250.0
,,,602.609,561.362,602609.0,561362.0
