row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,31/12/2015,31/12/2015_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__31/12/2015,numeric__31/12/2015_1
,,,Số cổ phiếu,Triệu VND,Số cổ phiếu,Triệu VND,,,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,1.175.000.000,11.750.000,1.175.000.000,11.750.000,1175000000.0,11750000.0,1175000000.0,11750000.0
Số lượng cổ phiếu đã bán ra công chúngCổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúngCổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúngCổ phiếu phổ thông,1.175.000.000,11.750.000,1.175.000.000,11.750.000,1175000000.0,11750000.0,1175000000.0,11750000.0
Số lượng cổ phiếu được mua lạiCổ phiếu phổ thông,Số lượng cổ phiếu được mua lạiCổ phiếu phổ thông,Số lượng cổ phiếu được mua lạiCổ phiếu phổ thông,30.529.628,270.730,13.029.628,114.980,30529628.0,270730.0,13029628.0,114980.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.144.470.372,11.479.270,1.161.970.372,11.635.020,1144470372.0,11479270.0,1161970372.0,11635020.0
