row_label_raw,row_label_full,Loại tai sản bảo đảm,Tỷ lệ khấu trừ tối đa,numeric__Tỷ lệ khấu trừ tối đa
"Tiền gửi của khách hàng bằng Đồng Việt NamVàng miếng, không bao gồm vàng miếng không có giá niêm yết, tiền gửi của khách hàng bằng ngoại tệTrái phiếu chính phủ, công cụ chuyển nhượng, giấy tờ có giá do Ngân hàng phát hành; thể tiết kiệm, chứng chỉ tiền gửi, kỳ phiếu, tín phiếu do tổ chức tín dụng, chi nhánh ngân hàng nước ngoài khác phát hành:Có thời hạn còn lại dưới 1 nămCó thời hạn còn lại từ 1 năm đến 5 nămCó thời hạn còn lại trên 5 nămChứng khoán do các tổ chức tín dụng khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán do doanh nghiệp khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhBất động sảnVàng miếng không có giá niêm yết, vàng khác và các loại tài sản bảo đảm khác","Tiền gửi của khách hàng bằng Đồng Việt NamVàng miếng, không bao gồm vàng miếng không có giá niêm yết, tiền gửi của khách hàng bằng ngoại tệTrái phiếu chính phủ, công cụ chuyển nhượng, giấy tờ có giá do Ngân hàng phát hành; thể tiết kiệm, chứng chỉ tiền gửi, kỳ phiếu, tín phiếu do tổ chức tín dụng, chi nhánh ngân hàng nước ngoài khác phát hành:Có thời hạn còn lại dưới 1 nămCó thời hạn còn lại từ 1 năm đến 5 nămCó thời hạn còn lại trên 5 nămChứng khoán do các tổ chức tín dụng khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán do doanh nghiệp khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhBất động sảnVàng miếng không có giá niêm yết, vàng khác và các loại tài sản bảo đảm khác","Tiền gửi của khách hàng bằng Đồng Việt NamVàng miếng, không bao gồm vàng miếng không có giá niêm yết, tiền gửi của khách hàng bằng ngoại tệTrái phiếu chính phủ, công cụ chuyển nhượng, giấy tờ có giá do Ngân hàng phát hành; thể tiết kiệm, chứng chỉ tiền gửi, kỳ phiếu, tín phiếu do tổ chức tín dụng, chi nhánh ngân hàng nước ngoài khác phát hành:Có thời hạn còn lại dưới 1 nămCó thời hạn còn lại từ 1 năm đến 5 nămCó thời hạn còn lại trên 5 nămChứng khoán do các tổ chức tín dụng khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán do doanh nghiệp khác phát hành được niêm yết trên Sở giao dịch chứng khoánChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá (trừ các chứng khoán và giấy tờ có giá được quy định tại Điểm c, Khoản 6, Điều 12, Thông tư 02), do tổ chức tín dụng không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhChứng khoán chưa được niêm yết trên Sở giao dịch chứng khoán, giấy tờ có giá do doanh nghiệp không có đăng ký niêm yết chứng khoán trên Sở giao dịch chứng khoán phát hànhBất động sảnVàng miếng không có giá niêm yết, vàng khác và các loại tài sản bảo đảm khác",100%95%95%85%80%70%65%50%30%30%10%50%30%,
