row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,31/12/2015,31/12/2015_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__31/12/2015,numeric__31/12/2015_1
,,,Giá gốcTriệu VND,Tỷ lệnấm giữ(%),Giá gốcTriệu VND,Tỷ lệnấm giữ(%),,,,
Công ty TNHH Quản lý Nợ và Khai thác Tài sản Ngân hàng TMCP Hàng Hải Việt Nam,Công ty TNHH Quản lý Nợ và Khai thác Tài sản Ngân hàng TMCP Hàng Hải Việt Nam,Công ty TNHH Quản lý Nợ và Khai thác Tài sản Ngân hàng TMCP Hàng Hải Việt Nam,100.000,100%,100.000,100%,100000.0,1.0,100000.0,1.0
Công ty Tài chính TNHH MTV Ngân hàng TMCP Hàng Hải Việt Nam,Công ty Tài chính TNHH MTV Ngân hàng TMCP Hàng Hải Việt Nam,Công ty Tài chính TNHH MTV Ngân hàng TMCP Hàng Hải Việt Nam,697.076,100%,697.076,100%,697076.0,1.0,697076.0,1.0
,,,797.076,,797.076,,797076.0,,797076.0,
