row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,53.796,67.415,53796.0,67415.0
Mua nợ bằng ngoại tệ,Mua nợ bằng ngoại tệ,Mua nợ bằng ngoại tệ,35.466,39.792,35466.0,39792.0
Dự phòng rủi ro (i),Dự phòng rủi ro (i),Dự phòng rủi ro (i),(4.409),(12.041),-4409.0,-12041.0
,,,84.853,95.166,84853.0,95166.0
