row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.362,12.707,1362.0,12707.0
Hoàn nhập dự phòng trong năm (Thuyết minh 31),Hoàn nhập dự phòng trong năm (Thuyết minh 31),Hoàn nhập dự phòng trong năm (Thuyết minh 31),(819),(11.345),-819.0,-11345.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,543,1.362,543.0,1362.0
