row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),79.859(8.808)(4.080),39.69440.165-,,
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,,,,
Số dư cuối năm,Sử dụng dự phòng trong năm > Số dư cuối năm,Số dư cuối năm,66.971,79.859,66971.0,79859.0
