row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,106.949,347.223,106949.0,347223.0
Dự phòng hoàn nhập trong năm (Thuyết minh 28),Dự phòng hoàn nhập trong năm (Thuyết minh 28),Dự phòng hoàn nhập trong năm (Thuyết minh 28),(69.822),(277.322),-69822.0,-277322.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(9.901),-,-9901.0,
Tăng do sáp nhập Ngân hàng Thương mại Cổ phần Phát triển Mê Kông (“MDB”),Tăng do sáp nhập Ngân hàng Thương mại Cổ phần Phát triển Mê Kông (“MDB”),Tăng do sáp nhập Ngân hàng Thương mại Cổ phần Phát triển Mê Kông (“MDB”),-,37.048,,37048.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,27.226,106.949,27226.0,106949.0
