row_label_raw,row_label_full,TT,Tên công ty,Tên viết tắt,Tỷ lệ biểu quyết (%)(*),Tỷ lệ lợi ích (%),Trụ sở chính,Hoạt động chính,numeric__Tên công ty,numeric__Tên viết tắt,numeric__Tỷ lệ biểu quyết (%)(*),numeric__Tỷ lệ lợi ích (%),numeric__Trụ sở chính,numeric__Hoạt động chính
104,104,104,Công ty Cổ phần Đầu tưY học Công nghệ caoVinMedTech,Công tyVinMedTech,"99,00","99,00",Khu đô thị Vinhomes Riverside\( ^{(1)} \),Cung cấp các dịch vụ bệnh viện,,,99.0,99.0,,
