row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,,
- Đô la Mỹ,Ngoại tệ các loại: > - Đô la Mỹ,- Đô la Mỹ,171.161.983,72.710.774,171161983.0,72710774.0
- Đô la Úc,Ngoại tệ các loại: > - Đô la Úc,- Đô la Úc,1.420.825,6.010.851,1420825.0,6010851.0
- Đô la Canada,Ngoại tệ các loại: > - Đô la Canada,- Đô la Canada,1.118.612,3.924.857,1118612.0,3924857.0
- Euro,Ngoại tệ các loại: > - Euro,- Euro,13.291.572,12.584.392,13291572.0,12584392.0
- Hryvnia Ukraina,Ngoại tệ các loại: > - Hryvnia Ukraina,- Hryvnia Ukraina,15.048,15.048,15048.0,15048.0
- Yên Nhật,Ngoại tệ các loại: > - Yên Nhật,- Yên Nhật,10.000,-,10000.0,
- Rúp Nga,Ngoại tệ các loại: > - Rúp Nga,- Rúp Nga,-,4.540.252,,4540252.0
