row_label_raw,row_label_full,col_0,31/12/2023VND,31/12/2022VND,numeric__31/12/2023VND,numeric__31/12/2022VND
Bên thứ baTrong đó,Bên thứ baTrong đó,Bên thứ baTrong đó,206.759.269.173,302.386.604.941,206759269173.0,302386604941.0
- Đặt cọc cho Gemadept đề mua cổ phần (i),- Đặt cọc cho Gemadept đề mua cổ phần (i),- Đặt cọc cho Gemadept đề mua cổ phần (i),-,300.000.000.000,,300000000000.0
- Đặt cọc cho công ty TNHH Đoàn Huy và công ty TNHH Huy Hoàng đề mua cổ phần (ii),- Đặt cọc cho công ty TNHH Đoàn Huy và công ty TNHH Huy Hoàng đề mua cổ phần (ii),- Đặt cọc cho công ty TNHH Đoàn Huy và công ty TNHH Huy Hoàng đề mua cổ phần (ii),161.000.000.000,-,161000000000.0,
"- Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng Công ty TNHH Cảng Nam Hải Đình Vũ (""Cảng Nam Hải Đình Vũ"") (iii)","- Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng Công ty TNHH Cảng Nam Hải Đình Vũ (""Cảng Nam Hải Đình Vũ"") (iii)","- Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng Công ty TNHH Cảng Nam Hải Đình Vũ (""Cảng Nam Hải Đình Vũ"") (iii)",45.183.083.604,-,45183083604.0,
- Khác,- Khác,- Khác,576.185.569,2.386.604.941,576185569.0,2386604941.0
Bên liên quan (Thuyết minh 27(b)) (iv),Bên liên quan (Thuyết minh 27(b)) (iv),Bên liên quan (Thuyết minh 27(b)) (iv),40.943.691.203,49.777.258.761,40943691203.0,49777258761.0
,,,247.702.960.376,352.163.863.702,247702960376.0,352163863702.0
Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,(318.328.521),(318.328.521),-318328521.0,-318328521.0
