row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí mua hàng hóa,Chi phí mua hàng hóa,Chi phí mua hàng hóa,38.239.444.522,160.299.641.399,38239444522.0,160299641399.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,39.470.143.860,32.985.035.441,39470143860.0,32985035441.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,25.460.175.817,54.903.446.612,25460175817.0,54903446612.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,3.692.241.970,2.456.227.087,3692241970.0,2456227087.0
Khác,Khác,Khác,4.827.377.730,4.122.524.681,4827377730.0,4122524681.0
,,,111.689.383.899,254.766.875.220,111689383899.0,254766875220.0
