row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Quantity of Authorized issuing shares,Quantity of Authorized issuing shares,Quantity of Authorized issuing shares,"4,000,000,000","4,000,000,000",,
Quantity of issued shares,Quantity of issued shares,Quantity of issued shares,,,,
- Common shares,- Common shares,- Common shares,"4,000,000,000","4,000,000,000",,
Quantity of outstanding shares in circulation,Quantity of outstanding shares in circulation,Quantity of outstanding shares in circulation,,,,
- Common shares,- Common shares,- Common shares,"4,000,000,000","4,000,000,000",,
"Par value: VND 10,000 per share","Par value: VND 10,000 per share","Par value: VND 10,000 per share",,,,
