row_label_raw,row_label_full,- VRG Japan Rubber Export JSC
"- Dong Nai Rubber Corporation Co., Ltd","- Dong Nai Rubber Corporation Co., Ltd","- Dong Nai Rubber Corporation Co., Ltd"
- Rubber Research Institute of Vietnam,- Rubber Research Institute of Vietnam,- Rubber Research Institute of Vietnam
"- Kon Tum Rubber Wood Manufacturing Co., Ltd","- Kon Tum Rubber Wood Manufacturing Co., Ltd","- Kon Tum Rubber Wood Manufacturing Co., Ltd"
