row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Chi phí Chương trình bàn tay vàng,Chi phí Chương trình bàn tay vàng,Chi phí Chương trình bàn tay vàng,4.786.760.911,-,4786760911.0,
Chi phí khác,Chi phí khác,Chi phí khác,155.620.989,49.673.317,155620989.0,49673317.0
,,,4.942.381.900,49.673.317,4942381900.0,49673317.0
