row_label_raw,row_label_full,- Venus Investment and Service Corporation
- DNT Vietnam General Services Trading JSC,- DNT Vietnam General Services Trading JSC,- DNT Vietnam General Services Trading JSC
"- Duc Viet Co., Ltd","- Duc Viet Co., Ltd","- Duc Viet Co., Ltd"
- Hung Hai Thinh JSC,- Hung Hai Thinh JSC,- Hung Hai Thinh JSC
- Others,- Others,- Others
