row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Development and investment fund,Development and investment fund,Development and investment fund,"2,175,960,529,282","1,929,177,065,651",,
,,,"2,175,960,529,282","1,929,177,065,651",,
